https://open.spotify.com/track/28r8yfatcoOTY7ZjqhKaJM,0.84,0.871,5,-5.994,0,0.0369,0.0372,0.000888,0.123,0.668,123.086,audio_features,28r8yfatcoOTY7ZjqhKaJM,spotify:track:28r8yfatcoOTY7ZjqhKaJM,https://api.spotify.com/v1/audio-analysis/28r8yfatcoOTY7ZjqhKaJM,155677,4
https://open.spotify.com/track/7vRfxLcDDwgYW2WTrtEgUV,0.387,0.352,2,-9.77,1,0.0353,0.624,3.81e-05,0.112,0.113,107.892,audio_features,7vRfxLcDDwgYW2WTrtEgUV,spotify:track:7vRfxLcDDwgYW2WTrtEgUV,https://api.spotify.com/v1/audio-analysis/7vRfxLcDDwgYW2WTrtEgUV,349347,4
https://open.spotify.com/track/3lG6OtGDsYAOALxEmubQQm,0.456,0.126,2,-10.883,1,0.0444,0.966,1.77e-06,0.107,0.162,68.614,audio_features,3lG6OtGDsYAOALxEmubQQm,spotify:track:3lG6OtGDsYAOALxEmubQQm,https://api.spotify.com/v1/audio-analysis/3lG6OtGDsYAOALxEmubQQm,272485,4
https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi,0.827,0.646,11,-6.122,1,0.505,0.0827,0,0.123,0.711,168.025,audio_features,1e9QSdX5uLUw6vbrkZJyXi,spotify:track:1e9QSdX5uLUw6vbrkZJyXi,https://api.spotify.com/v1/audio-analysis/1e9QSdX5uLUw6vbrkZJyXi,220880,4
https://open.spotify.com/track/48C0O5CXfQdfjUCUhOs1YP,0.195,0.143,0,-19.052,1,0.0464,0.00229,0.942,0.221,0.0262,79.539,audio_features,48C0O5CXfQdfjUCUhOs1YP,spotify:track:48C0O5CXfQdfjUCUhOs1YP,https://api.spotify.com/v1/audio-analysis/48C0O5CXfQdfjUCUhOs1YP,189979,4
https://open.spotify.com/track/7vWbERTWGCiu6fil02e9kj,0.659,0.553,11,-4.809,0,0.0286,0.43,5.1e-06,0.198,0.401,89.978,audio_features,7vWbERTWGCiu6fil02e9kj,spotify:track:7vWbERTWGCiu6fil02e9kj,https://api.spotify.com/v1/audio-analysis/7vWbERTWGCiu6fil02e9kj,183983,3
https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,0.747,0.647,9,-3.234,1,0.0737,0.113,0,0.112,0.478,87.988,audio_features,684EjRHwNsZQ9hCQxL4NYL,spotify:track:684EjRHwNsZQ9hCQxL4NYL,https://api.spotify.com/v1/audio-analysis/684EjRHwNsZQ9hCQxL4NYL,233113,4
https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,0.74,0.498,11,-6.684,0,0.0456,0.0169,0.00282,0.319,0.652,98.016,audio_features,7LzouaWGFCy4tkXDOOnEyM,spotify:track:7LzouaWGFCy4tkXDOOnEyM,https://api.spotify.com/v1/audio-analysis/7LzouaWGFCy4tkXDOOnEyM,207039,4
https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,0.377,0.651,4,-5.437,0,0.0588,0.0197,5.31e-05,0.174,0.0851,129.698,audio_features,3UYiU57SMiAS5LqolhHJw1,spotify:track:3UYiU57SMiAS5LqolhHJw1,https://api.spotify.com/v1/audio-analysis/3UYiU57SMiAS5LqolhHJw1,219742,4
https://open.spotify.com/track/0Yde1VrWbGF2Tus2AQhMuT,0.703,0.756,0,-3.407,1,0.0376,0.222,0.00281,0.0829,0.536,119.999,audio_features,0Yde1VrWbGF2Tus2AQhMuT,spotify:track:0Yde1VrWbGF2Tus2AQhMuT,https://api.spotify.com/v1/audio-analysis/0Yde1VrWbGF2Tus2AQhMuT,215280,4
https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV,0.617,0.684,0,-3.618,1,0.0439,0.0545,0,0.104,0.295,132.113,audio_features,7C39RtGhnEw7cyf0Pyw7PV,spotify:track:7C39RtGhnEw7cyf0Pyw7PV,https://api.spotify.com/v1/audio-analysis/7C39RtGhnEw7cyf0Pyw7PV,150867,4
https://open.spotify.com/track/01iuzK2ziYAVE2n9aSXbWp,0.404,0.645,4,-3.221,0,0.0479,0.331,0,0.104,0.158,130.215,audio_features,01iuzK2ziYAVE2n9aSXbWp,spotify:track:01iuzK2ziYAVE2n9aSXbWp,https://api.spotify.com/v1/audio-analysis/01iuzK2ziYAVE2n9aSXbWp,156253,4
https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR,0.542,0.674,6,-4.169,1,0.21,0.0588,0,0.0955,0.667,76.388,audio_features,6UFEJuDXQMWhL5UH5f9fUR,spotify:track:6UFEJuDXQMWhL5UH5f9fUR,https://api.spotify.com/v1/audio-analysis/6UFEJuDXQMWhL5UH5f9fUR,196760,4
https://open.spotify.com/track/44pxxRrhiDGuHYP5HjadGF,0.495,0.811,1,-2.649,0,0.0571,0.102,0,0.132,0.241,139.925,audio_features,44pxxRrhiDGuHYP5HjadGF,spotify:track:44pxxRrhiDGuHYP5HjadGF,https://api.spotify.com/v1/audio-analysis/44pxxRrhiDGuHYP5HjadGF,229587,4
https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h,0.614,0.66,0,-2.848,1,0.0441,0.19,0,0.211,0.452,145.01,audio_features,59PYPDxTbqJpiGfyogPb5h,spotify:track:59PYPDxTbqJpiGfyogPb5h,https://api.spotify.com/v1/audio-analysis/59PYPDxTbqJpiGfyogPb5h,245267,4
https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,0.755,0.522,2,-4.368,1,0.0575,0.533,0,0.0685,0.925,89.96,audio_features,4VqTRBvYg0z8C4nsl4Hupy,spotify:track:4VqTRBvYg0z8C4nsl4Hupy,https://api.spotify.com/v1/audio-analysis/4VqTRBvYg0z8C4nsl4Hupy,157560,4
https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ,0.442,0.737,7,-5.046,1,0.109,0.0589,0,0.102,0.21,112.93,audio_features,0hGH0S74Eoyv6mXZcOKtdQ,spotify:track:0hGH0S74Eoyv6mXZcOKtdQ,https://api.spotify.com/v1/audio-analysis/0hGH0S74Eoyv6mXZcOKtdQ,218320,5
https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY,0.632,0.732,6,-3.498,1,0.092,0.105,1.15e-05,0.111,0.317,159.0,audio_features,3hFG4jR5stnIQJDI64KlJY,spotify:track:3hFG4jR5stnIQJDI64KlJY,https://api.spotify.com/v1/audio-analysis/3hFG4jR5stnIQJDI64KlJY,221173,4
https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb,0.665,0.741,0,-3.694,1,0.0787,0.154,3.02e-05,0.345,0.57,144.968,audio_features,4LIbjDbLweGCrHVw8QbMSb,spotify:track:4LIbjDbLweGCrHVw8QbMSb,https://api.spotify.com/v1/audio-analysis/4LIbjDbLweGCrHVw8QbMSb,156893,4
https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a,0.724,0.772,6,-4.389,0,0.184,0.248,0,0.308,0.347,95.074,audio_features,2leIuE4fdcJoNMSKu5Yr7a,spotify:track:2leIuE4fdcJoNMSKu5Yr7a,https://api.spotify.com/v1/audio-analysis/2leIuE4fdcJoNMSKu5Yr7a,168280,4
https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr,0.746,0.559,5,-4.008,1,0.0316,0.703,0,0.148,0.368,117.943,audio_features,4hDoWaIklSVAKLocU3IDBr,spotify:track:4hDoWaIklSVAKLocU3IDBr,https://api.spotify.com/v1/audio-analysis/4hDoWaIklSVAKLocU3IDBr,200680,4
https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7,0.829,0.539,11,-7.359,0,0.208,0.136,1.78e-06,0.103,0.388,99.96,audio_features,2ve5NyzWHUbIYxL33goCX7,spotify:track:2ve5NyzWHUbIYxL33goCX7,https://api.spotify.com/v1/audio-analysis/2ve5NyzWHUbIYxL33goCX7,149547,4
https://open.spotify.com/track/4RzpCjByV1NWUGKVQGuej6,0.469,0.489,0,-6.071,1,0.0314,0.841,0,0.103,0.201,74.013,audio_features,4RzpCjByV1NWUGKVQGuej6,spotify:track:4RzpCjByV1NWUGKVQGuej6,https://api.spotify.com/v1/audio-analysis/4RzpCjByV1NWUGKVQGuej6,123387,4
https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn,0.476,0.701,0,-4.234,1,0.0349,0.102,0,0.242,0.405,163.882,audio_features,4YgtN1HasxdDlrrZIggYxn,spotify:track:4YgtN1HasxdDlrrZIggYxn,https://api.spotify.com/v1/audio-analysis/4YgtN1HasxdDlrrZIggYxn,158120,4
https://open.spotify.com/track/2sfZgYusD8bBvB7qWekvSx,0.666,0.603,1,-5.671,1,0.0763,0.497,0,0.112,0.262,102.94,audio_features,2sfZgYusD8bBvB7qWekvSx,spotify:track:2sfZgYusD8bBvB7qWekvSx,https://api.spotify.com/v1/audio-analysis/2sfZgYusD8bBvB7qWekvSx,141413,4
https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1,0.681,0.701,2,-5.192,0,0.442,0.388,0,0.132,0.518,170.072,audio_features,6AFIVhbJLR7YVvW9fLFMu1,spotify:track:6AFIVhbJLR7YVvW9fLFMu1,https://api.spotify.com/v1/audio-analysis/6AFIVhbJLR7YVvW9fLFMu1,182238,4
https://open.spotify.com/track/1skUhc3JS3jLCfugI3gm41,0.878,0.699,0,-5.035,0,0.0464,0.0689,0.00219,0.0753,0.78,102.01,audio_features,1skUhc3JS3jLCfugI3gm41,spotify:track:1skUhc3JS3jLCfugI3gm41,https://api.spotify.com/v1/audio-analysis/1skUhc3JS3jLCfugI3gm41,155018,4
https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576,0.668,0.534,1,-6.586,1,0.0677,0.164,0,0.1,0.711,145.816,audio_features,6hLkeOMrhZ2CMLBp2of576,spotify:track:6hLkeOMrhZ2CMLBp2of576,https://api.spotify.com/v1/audio-analysis/6hLkeOMrhZ2CMLBp2of576,136248,4
https://open.spotify.com/track/6TL3MOcVW8i1UiJkvhpDbR,0.703,0.668,4,-7.746,1,0.0289,0.0428,0.000408,0.0963,0.659,120.005,audio_features,6TL3MOcVW8i1UiJkvhpDbR,spotify:track:6TL3MOcVW8i1UiJkvhpDbR,https://api.spotify.com/v1/audio-analysis/6TL3MOcVW8i1UiJkvhpDbR,156987,4
https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,0.738,0.748,0,-4.902,1,0.0453,0.182,0,0.11,0.896,94.949,audio_features,59s0s39NFWScuHDbHytI14,spotify:track:59s0s39NFWScuHDbHytI14,https://api.spotify.com/v1/audio-analysis/59s0s39NFWScuHDbHytI14,217253,4
https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,audio_features,2tnVG71enUj33Ic2nFN6kZ,spotify:track:2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/audio-analysis/2tnVG71enUj33Ic2nFN6kZ,157606,4
https://open.spotify.com/track/75bVc27bDSOAhMAL38cXpV,0.531,0.803,8,-3.929,0,0.339,0.325,0,0.368,0.414,97.51,audio_features,75bVc27bDSOAhMAL38cXpV,spotify:track:75bVc27bDSOAhMAL38cXpV,https://api.spotify.com/v1/audio-analysis/75bVc27bDSOAhMAL38cXpV,191133,5
https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,audio_features,51MMC5DogGZAnHil5HQAXg,spotify:track:51MMC5DogGZAnHil5HQAXg,https://api.spotify.com/v1/audio-analysis/51MMC5DogGZAnHil5HQAXg,215280,4
https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9,0.405,0.646,4,-3.206,0,0.0476,0.331,0,0.103,0.17,130.218,audio_features,77Y7tccX9Hx5iClDr39uy9,spotify:track:77Y7tccX9Hx5iClDr39uy9,https://api.spotify.com/v1/audio-analysis/77Y7tccX9Hx5iClDr39uy9,156267,4
https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09,0.499,0.8,1,-2.665,0,0.0502,0.0906,0,0.147,0.272,139.919,audio_features,4Yq3XUNfWrAPWuB94qkC09,spotify:track:4Yq3XUNfWrAPWuB94qkC09,https://api.spotify.com/v1/audio-analysis/4Yq3XUNfWrAPWuB94qkC09,229573,4
https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,0.729,0.773,0,-2.486,1,0.131,0.611,0.00106,0.287,0.718,176.053,audio_features,4fj7e6Tc48Bmomwyz2Z2XC,spotify:track:4fj7e6Tc48Bmomwyz2Z2XC,https://api.spotify.com/v1/audio-analysis/4fj7e6Tc48Bmomwyz2Z2XC,199091,4
https://open.spotify.com/track/7po7c8LzxTZ0ybU41qT5gD,0.535,0.746,4,-5.644,0,0.275,0.304,0,0.359,0.648,109.994,audio_features,7po7c8LzxTZ0ybU41qT5gD,spotify:track:7po7c8LzxTZ0ybU41qT5gD,https://api.spotify.com/v1/audio-analysis/7po7c8LzxTZ0ybU41qT5gD,215973,4
https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI,0.932,0.547,0,-7.787,0,0.333,0.0388,0,0.0924,0.695,94.998,audio_features,4sjiIpEv617LDXaidKioOI,spotify:track:4sjiIpEv617LDXaidKioOI,https://api.spotify.com/v1/audio-analysis/4sjiIpEv617LDXaidKioOI,176640,4
https://open.spotify.com/track/2plUcsOZm6pi1kFUncqLni,0.708,0.618,7,-6.315,1,0.039,0.592,2.21e-06,0.399,0.563,95.947,audio_features,2plUcsOZm6pi1kFUncqLni,spotify:track:2plUcsOZm6pi1kFUncqLni,https://api.spotify.com/v1/audio-analysis/2plUcsOZm6pi1kFUncqLni,220897,4
https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,0.643,0.721,1,-5.248,1,0.0449,0.00268,6.51e-06,0.0898,0.317,102.914,audio_features,3NkJNL3WqO1Lqc3uNDxvCN,spotify:track:3NkJNL3WqO1Lqc3uNDxvCN,https://api.spotify.com/v1/audio-analysis/3NkJNL3WqO1Lqc3uNDxvCN,190107,4
https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,audio_features,1000nHvUdawXuUHgBod4Wv,spotify:track:1000nHvUdawXuUHgBod4Wv,https://api.spotify.com/v1/audio-analysis/1000nHvUdawXuUHgBod4Wv,114893,4
https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,audio_features,6V9fHiv84WlVTg7CSnIVY2,spotify:track:6V9fHiv84WlVTg7CSnIVY2,https://api.spotify.com/v1/audio-analysis/6V9fHiv84WlVTg7CSnIVY2,181806,4
https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.00754,0.285,0.46,126.038,audio_features,1G2CAJeP7rCwOZjlSJ0Zw3,spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3,https://api.spotify.com/v1/audio-analysis/1G2CAJeP7rCwOZjlSJ0Zw3,169998,4
https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR,0.854,0.554,8,-4.684,1,0.172,0.769,1.84e-06,0.0749,0.272,142.069,audio_features,4B7fTyj1FIPvP9tT5X3DnR,spotify:track:4B7fTyj1FIPvP9tT5X3DnR,https://api.spotify.com/v1/audio-analysis/4B7fTyj1FIPvP9tT5X3DnR,163121,4
https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU,0.878,0.699,0,-5.035,0,0.0464,0.0689,0.00219,0.0753,0.78,102.01,audio_features,2d3WpbJFBND2vwMJyULdfU,spotify:track:2d3WpbJFBND2vwMJyULdfU,https://api.spotify.com/v1/audio-analysis/2d3WpbJFBND2vwMJyULdfU,155018,4
https://open.spotify.com/track/2xE16muNCmhZwSOv3i1d1H,0.941,0.676,4,-5.54,0,0.0936,0.211,4.64e-06,0.0986,0.93,120.073,audio_features,2xE16muNCmhZwSOv3i1d1H,spotify:track:2xE16muNCmhZwSOv3i1d1H,https://api.spotify.com/v1/audio-analysis/2xE16muNCmhZwSOv3i1d1H,156960,4
https://open.spotify.com/track/4SDgTLDYrJ2UrHbkRkg7MD,0.717,0.598,5,-5.613,0,0.0809,0.22,0,0.122,0.496,153.905,audio_features,4SDgTLDYrJ2UrHbkRkg7MD,spotify:track:4SDgTLDYrJ2UrHbkRkg7MD,https://api.spotify.com/v1/audio-analysis/4SDgTLDYrJ2UrHbkRkg7MD,151040,4
https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH,0.921,0.58,9,-6.996,0,0.082,0.328,0,0.101,0.597,104.982,audio_features,1AGjF8pckOxTGeb5zubyqH,spotify:track:1AGjF8pckOxTGeb5zubyqH,https://api.spotify.com/v1/audio-analysis/1AGjF8pckOxTGeb5zubyqH,205234,4
https://open.spotify.com/track/0yc37FvbXRwwFaQxzpxbsd,0.401,0.503,2,-8.084,1,0.0437,0.0158,0,0.134,0.236,118.491,audio_features,0yc37FvbXRwwFaQxzpxbsd,spotify:track:0yc37FvbXRwwFaQxzpxbsd,https://api.spotify.com/v1/audio-analysis/0yc37FvbXRwwFaQxzpxbsd,181408,4
https://open.spotify.com/track/6rVNnvyNeibts1uOqdSNIw,0.407,0.697,11,-5.612,1,0.342,0.375,5.07e-06,0.125,0.632,179.681,audio_features,6rVNnvyNeibts1uOqdSNIw,spotify:track:6rVNnvyNeibts1uOqdSNIw,https://api.spotify.com/v1/audio-analysis/6rVNnvyNeibts1uOqdSNIw,162864,3
https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF,0.787,0.713,7,-5.252,1,0.401,0.0849,0,0.717,0.762,175.041,audio_features,4sWuPniHClkInYAnzXAYUF,spotify:track:4sWuPniHClkInYAnzXAYUF,https://api.spotify.com/v1/audio-analysis/4sWuPniHClkInYAnzXAYUF,148759,4
https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz,0.665,0.743,4,-4.434,1,0.0567,0.0604,0,0.959,0.658,131.573,audio_features,3GmJxfnUDrIs1iCfKUELFz,spotify:track:3GmJxfnUDrIs1iCfKUELFz,https://api.spotify.com/v1/audio-analysis/3GmJxfnUDrIs1iCfKUELFz,147748,4
https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,0.743,0.709,3,-3.922,0,0.0879,0.0451,5.18e-06,0.0809,0.831,170.001,audio_features,1ndyl3wJCFs872XZ3ztPk6,spotify:track:1ndyl3wJCFs872XZ3ztPk6,https://api.spotify.com/v1/audio-analysis/1ndyl3wJCFs872XZ3ztPk6,258600,4
https://open.spotify.com/track/6V43u5SCjkfMpxMAXRPifr,0.702,0.672,7,-3.308,1,0.397,0.261,0.000988,0.0916,0.722,131.453,audio_features,6V43u5SCjkfMpxMAXRPifr,spotify:track:6V43u5SCjkfMpxMAXRPifr,https://api.spotify.com/v1/audio-analysis/6V43u5SCjkfMpxMAXRPifr,163253,4
https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280,4
https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,0.617,0.684,0,-3.618,1,0.0439,0.0545,0,0.104,0.295,132.113,audio_features,05mDaV9Vb3wrzjF6OPZnhq,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,https://api.spotify.com/v1/audio-analysis/05mDaV9Vb3wrzjF6OPZnhq,150867,4
https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0.755,0.522,2,-4.368,1,0.0575,0.533,0,0.0685,0.925,89.96,audio_features,0RiRZpuVRbi7oqRdSMwhQY,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY,157560,4
https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,0.499,0.8,1,-2.665,0,0.0502,0.0906,0,0.147,0.272,139.919,audio_features,7CZyCXKG6d5ALeq41sLzbw,spotify:track:7CZyCXKG6d5ALeq41sLzbw,https://api.spotify.com/v1/audio-analysis/7CZyCXKG6d5ALeq41sLzbw,229573,4
https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt,0.405,0.646,4,-3.206,0,0.0476,0.331,0,0.103,0.17,130.218,audio_features,7sWRlDoTDX8geTR8zzr2vt,spotify:track:7sWRlDoTDX8geTR8zzr2vt,https://api.spotify.com/v1/audio-analysis/7sWRlDoTDX8geTR8zzr2vt,156267,4
https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF,0.542,0.674,6,-4.169,1,0.21,0.0588,0,0.0955,0.667,76.388,audio_features,0Xek5rqai2jcOWCYWJfVCF,spotify:track:0Xek5rqai2jcOWCYWJfVCF,https://api.spotify.com/v1/audio-analysis/0Xek5rqai2jcOWCYWJfVCF,196760,4
https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK,0.614,0.66,0,-2.848,1,0.0441,0.19,0,0.211,0.452,145.01,audio_features,2C6WXnmZ66tHhHlnvwePiK,spotify:track:2C6WXnmZ66tHhHlnvwePiK,https://api.spotify.com/v1/audio-analysis/2C6WXnmZ66tHhHlnvwePiK,245267,4
https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2,0.442,0.737,7,-5.046,1,0.109,0.0589,0,0.102,0.21,112.93,audio_features,12Fkyg9lpmaz2zmKOfw2Y2,spotify:track:12Fkyg9lpmaz2zmKOfw2Y2,https://api.spotify.com/v1/audio-analysis/12Fkyg9lpmaz2zmKOfw2Y2,218320,5
https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2,0.632,0.732,6,-3.498,1,0.092,0.105,1.15e-05,0.111,0.317,159.0,audio_features,2J0NXdHr6MYvKDSxB7k3V2,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,https://api.spotify.com/v1/audio-analysis/2J0NXdHr6MYvKDSxB7k3V2,221173,4
https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,0.829,0.539,11,-7.359,0,0.208,0.136,1.78e-06,0.103,0.388,99.96,audio_features,7xQAfvXzm3AkraOtGPWIZg,spotify:track:7xQAfvXzm3AkraOtGPWIZg,https://api.spotify.com/v1/audio-analysis/7xQAfvXzm3AkraOtGPWIZg,149547,4
https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba,0.665,0.741,0,-3.694,1,0.0787,0.154,3.02e-05,0.345,0.57,144.968,audio_features,1YscJ7yVTlFxW3eF6pv5ba,spotify:track:1YscJ7yVTlFxW3eF6pv5ba,https://api.spotify.com/v1/audio-analysis/1YscJ7yVTlFxW3eF6pv5ba,156893,4
https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m,0.746,0.559,5,-4.008,1,0.0316,0.703,0,0.148,0.368,117.943,audio_features,1ckLp8lCl8LipXI0ypX72m,spotify:track:1ckLp8lCl8LipXI0ypX72m,https://api.spotify.com/v1/audio-analysis/1ckLp8lCl8LipXI0ypX72m,200680,4
https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe,0.724,0.772,6,-4.389,0,0.184,0.25,0,0.308,0.347,95.074,audio_features,5KE9b4x7Zj2A8XtbkqhqTe,spotify:track:5KE9b4x7Zj2A8XtbkqhqTe,https://api.spotify.com/v1/audio-analysis/5KE9b4x7Zj2A8XtbkqhqTe,168280,4
https://open.spotify.com/track/2cvOfKHOHgwQlLiuLKP2xR,0.476,0.701,0,-4.234,1,0.0349,0.102,0,0.242,0.405,163.882,audio_features,2cvOfKHOHgwQlLiuLKP2xR,spotify:track:2cvOfKHOHgwQlLiuLKP2xR,https://api.spotify.com/v1/audio-analysis/2cvOfKHOHgwQlLiuLKP2xR,158120,4
https://open.spotify.com/track/6b2mfHMqWCA74XmUuVJm8r,0.666,0.603,1,-5.671,1,0.0763,0.497,0,0.112,0.262,102.94,audio_features,6b2mfHMqWCA74XmUuVJm8r,spotify:track:6b2mfHMqWCA74XmUuVJm8r,https://api.spotify.com/v1/audio-analysis/6b2mfHMqWCA74XmUuVJm8r,141413,4
https://open.spotify.com/track/0KAzP1Rbp0Vz5pw8i1KDDI,0.469,0.489,0,-6.071,1,0.0314,0.841,0,0.103,0.201,74.013,audio_features,0KAzP1Rbp0Vz5pw8i1KDDI,spotify:track:0KAzP1Rbp0Vz5pw8i1KDDI,https://api.spotify.com/v1/audio-analysis/0KAzP1Rbp0Vz5pw8i1KDDI,123387,4
https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0,0.0822,0.575,91.019,audio_features,2b8fOow8UzyDFAE27YhOZM,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,189486,4
https://open.spotify.com/track/5sdQ7VUx6GOfsRoSxnK1YG,0.48,0.749,1,-5.057,0,0.432,0.533,0,0.0997,0.419,179.056,audio_features,5sdQ7VUx6GOfsRoSxnK1YG,spotify:track:5sdQ7VUx6GOfsRoSxnK1YG,https://api.spotify.com/v1/audio-analysis/5sdQ7VUx6GOfsRoSxnK1YG,194534,4
https://open.spotify.com/track/2l2UsmkfgmRC6fIDwwsiNM,0.439,0.894,10,-5.535,0,0.318,0.0376,0,0.0394,0.69,84.045,audio_features,2l2UsmkfgmRC6fIDwwsiNM,spotify:track:2l2UsmkfgmRC6fIDwwsiNM,https://api.spotify.com/v1/audio-analysis/2l2UsmkfgmRC6fIDwwsiNM,166080,4
https://open.spotify.com/track/2wvLtM25eMpHK7hkidqte2,0.904,0.677,11,-6.413,0,0.177,0.273,1.62e-05,0.106,0.424,148.049,audio_features,2wvLtM25eMpHK7hkidqte2,spotify:track:2wvLtM25eMpHK7hkidqte2,https://api.spotify.com/v1/audio-analysis/2wvLtM25eMpHK7hkidqte2,164080,4
https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,0.694,0.466,9,-6.758,1,0.0384,0.0934,0,0.098,0.246,103.018,audio_features,0y675KDleCZEudjoeL1sQQ,spotify:track:0y675KDleCZEudjoeL1sQQ,https://api.spotify.com/v1/audio-analysis/0y675KDleCZEudjoeL1sQQ,189613,4
https://open.spotify.com/track/3QIrkRSTz3yPd44HzN6qJr,0.874,0.589,2,-6.871,1,0.079,0.179,8.49e-05,0.113,0.454,135.025,audio_features,3QIrkRSTz3yPd44HzN6qJr,spotify:track:3QIrkRSTz3yPd44HzN6qJr,https://api.spotify.com/v1/audio-analysis/3QIrkRSTz3yPd44HzN6qJr,160547,4
https://open.spotify.com/track/4G3gFk4oyvt8klQEVJBzea,0.76,0.8,7,-5.777,0,0.0537,0.449,0.0052,0.12,0.675,135.04,audio_features,4G3gFk4oyvt8klQEVJBzea,spotify:track:4G3gFk4oyvt8klQEVJBzea,https://api.spotify.com/v1/audio-analysis/4G3gFk4oyvt8klQEVJBzea,165125,4
https://open.spotify.com/track/05WepN8vrMLJG5r8XRdLeL,0.862,0.685,0,-7.699,0,0.242,0.0342,0,0.204,0.672,100.024,audio_features,05WepN8vrMLJG5r8XRdLeL,spotify:track:05WepN8vrMLJG5r8XRdLeL,https://api.spotify.com/v1/audio-analysis/05WepN8vrMLJG5r8XRdLeL,172800,4
